x,y1,y2,y3,y4
93.85000000000001,1.997211000464418,0.9137067450965749,3.0537633517477984,2.7234099459020746
93.9,0.3476079323503011,-0.8648619498094355,3.8883377572484643,4.506544849132489
93.95,2.7751672578188096,0.4687064347156721,3.046600505385954,3.2837434267413004
94.0,1.623034333814356,0.9638474125567082,5.02473308048519,1.7679930285448209
94.05000000000001,0.45316475165280223,0.83485574503509,1.5211027256518126,3.5454237863308116
94.10000000000001,3.094368782857588,-1.1872902090728334,2.4369534789383693,4.890090555377105
94.15,0.3273467024499017,-0.23661891443365135,2.8182344170065856,3.51428796616863
94.2,1.6711746332353288,0.586828382096318,3.3768533446311086,5.631495819921803
94.25,1.2244059914068015,1.1844158753311946,4.198026839822482,4.314789013465206
94.30000000000001,2.2229052985098092,-1.5507724752017316,2.898351796529137,4.216906224533901
94.35000000000001,2.478742186864105,0.4804732647977239,1.493222992084933,3.7420935201295644
94.4,0.9453184379673465,0.782899372785216,3.750687037046359,3.7945659878799867
94.45,0.15599597012296995,1.4867273764282702,3.655870581416143,3.591805615380025
94.5,1.3655017230860695,1.3272491338332473,0.9518099608819766,3.545353518092801
94.55000000000001,0.22394607373087294,1.214250361239635,2.882639376617193,4.370900296408645
94.60000000000001,2.9111966137920806,-0.17096268563964556,1.2890946095217046,2.896628652984405
94.65,1.0305086156047882,-1.281714296816666,2.207396267462033,2.7490092866352622
94.7,0.5248315832069506,0.2305562980896344,1.9620673126845611,2.6941677412100655
94.75,1.0710291586255478,1.6225732459612854,3.6669877176790004,5.855493420726416
94.80000000000001,-0.4645659135416855,2.0117394199629213,2.9674178338023034,4.33267422012403
94.85000000000001,-0.09282639733197662,1.3261885280018362,1.557879114879278,4.0993322902862666
94.9,2.0754444934900595,1.042345799015231,3.7164363059298466,2.7298504736273195
94.95,0.21439486756520432,0.9900211481846606,1.395482473344233,4.403248745590698
95.0,-0.1793477208487142,0.05165020569794332,3.1523377247483553,3.6558926057614523
95.05000000000001,1.4005056218776062,0.47510699680567303,2.0011665405473766,3.979206567677025
95.10000000000001,2.045862061898074,2.2716459956585027,2.442470997389012,2.78100711287577
95.15,1.575431624531368,-0.34256155841726166,3.3054072486298294,3.910502177150398
95.2,1.8488617136594492,2.212205970358647,3.315591827096072,3.3190217223587695
95.25,0.09236989946732099,0.2728404689891764,4.1241348921020204,2.969882055349262
95.30000000000001,-0.5762795332570856,1.9177528449573116,2.697952928848873,4.462253472228529
95.35000000000001,2.343246055450591,-0.8170315355522324,3.0797156774318246,2.1831091855093616
95.4,0.515628898751002,1.1731609962112728,2.32860301060391,4.278279010998952
95.45,0.5838870590761345,-0.15202947930317823,2.9414230234883507,4.390690489463869
95.5,2.159340499136865,-0.8330321755456358,3.1920292428829318,2.8192781078215265
95.55000000000001,1.3838175324677358,0.7982738744606499,2.6473606045221834,2.8713265296948256
95.60000000000001,1.2799312853793918,1.5867268502150387,0.9350643851286669,3.4613782588661945
95.65,2.9855166135337927,-0.2701607753858216,3.0634473000955262,3.95920480371011
95.7,0.17348149956770964,-0.9266993653625553,3.0897164902257503,3.517093920418929
95.75,1.7413399664229332,0.47801805138770614,2.0381771775602013,4.096307319440759
95.80000000000001,0.8670276600315324,0.47998395490821594,1.4271762482820982,5.418536049093169
95.85000000000001,1.0751360407305557,1.1133055852934777,4.180672012296181,3.1406667173647556
95.9,2.331555886714208,1.512157368159922,3.1894848548037866,1.926046120881874
95.95,1.3074813287081284,0.5007345786508514,2.4622216575784313,4.4600077573586
96.0,1.334514119467093,2.4132501211415702,1.5475499703163746,5.310272273328768
96.05000000000001,1.8653121440260354,0.7795886399826705,1.8560649683836559,4.012614986613945
96.10000000000001,0.4244530844069074,0.20654448075164777,3.9737838734190714,2.525002240315239
96.15,-0.05318866236935105,-1.0609693191326393,2.8021857920292668,3.4817781734388005
96.2,-0.2621588711778925,0.2855754946093542,2.1072838117075756,2.480081965418998
96.25,-1.187062878523349,0.20949492620994403,3.160923748920861,4.234411111652003
96.30000000000001,2.8321582424352645,1.5038433664876425,1.8302165392046272,2.2332306013985814
96.35000000000001,-0.33058589424130014,1.0036886950492017,4.138854494482381,3.2773727853712535
96.4,0.5480541081464758,-0.6404877872297485,3.984225223978835,2.5661594591443384
96.45,0.4891935374970606,0.7088217074832133,2.1582802889242503,3.6903327924868927
96.5,1.0701264305975813,1.2057941634744136,1.9896301892443957,3.190192324437686
96.55000000000001,1.575183575036673,2.05999966671547,-0.006370322124481298,3.7263370350901104
96.60000000000001,1.6166601596400563,1.4171871962878775,1.123660868596515,3.564981416938423
96.65,0.16986316554529313,1.2882543718992685,1.2592669113029802,2.5490427281704897
96.7,0.5825863923982555,0.5852277294371544,2.727438315240691,4.15566464115434
96.75,1.0290690733733183,0.9111972475003329,2.2595417591326505,3.473122639434007
96.80000000000001,0.4945924736323064,1.7701431017066027,1.2339836263572588,2.5264748531918206
96.85000000000001,2.347437058804185,-0.8143768240920097,2.2917148420348314,5.749060807475151
96.9,1.2278876694410576,0.16673299396295765,3.071791883153361,3.977709593025686
96.95,1.4686250371393288,-0.2586153422915741,3.0878859765597593,3.3411787972665534
97.0,1.3934762977338768,0.890896910200872,0.6539842370070048,4.9028185156273585
97.05000000000001,1.9009298558447898,1.7397656142387277,2.419014888739308,5.32261891515197
97.10000000000001,0.905351664500963,-0.08962197639462433,1.157577363896022,3.3286578436424565
97.15,-0.5756146495450181,-1.8851339981130384,3.436302490190813,3.814623320797218
97.2,1.117805475185365,0.09077683346284937,3.31239170247575,2.472456157937448
97.25,0.06367383450451314,1.4143076326890478,1.6239053542076767,3.3065139049712724
97.30000000000001,0.1833401788854958,1.0363092019540723,1.7495904344278819,3.2479062851406124
97.35000000000001,1.2952598870375955,0.9247199845322731,2.0480873651589553,3.625072524278918
97.4,1.9441307707035693,0.21440387532779337,0.2502954830325512,3.7662970549716155
97.45,0.7240838785635526,-0.7867611522548574,2.832807157431535,3.986670510176965
97.5,1.0086226369815083,1.0054452422935372,2.217760148938882,3.657804567507698
97.55000000000001,2.3989945601944433,-0.3462406589206261,3.4545610552339574,2.2027534648804448
97.60000000000001,0.9345354036662151,2.670036972618877,1.3797735593249634,2.4683774622026053
97.65,3.292480513433822,1.054355357474468,1.8528721221256588,2.853799686825901
97.7,1.2533347356283566,-0.09888345757932854,0.9592975552202989,3.111343680493789
97.75,-1.0758975133437148,-0.13169495623223942,1.4553754038703617,4.437749722757811
97.80000000000001,1.435259437401495,0.38468024554305563,1.2715424981448948,2.2174417650920404
97.85000000000001,1.060141136124522,0.23606537058197855,3.4433720342693217,3.016385149362845
97.9,1.965812754711576,1.590352552792401,1.7430256639563013,4.320243233493452
97.95,1.346330865901915,0.6578950407776247,2.5593676126215357,3.0608038570027576
98.0,0.5317952596317772,-0.26218419995513176,2.0483481589734476,3.8145586024417937
98.05000000000001,-0.5569330981552916,2.3578654313489684,1.1535811135696616,3.2080765221442444
98.10000000000001,0.45546789164532897,0.5147187895789842,2.2486959170415974,3.597891392825755
98.15,-0.1888912272693687,1.2322443159588898,3.0100647387804185,3.1061390867461487
98.2,0.07825587347567364,-0.14681924988443923,1.1971821494335348,3.9951944897222225
98.25,1.2445197936813497,0.8225339042208069,3.208049498502623,1.776603854254333
98.30000000000001,2.3230198807271027,0.7685476537202415,1.5432259452939299,2.9518933231002524
98.35000000000001,1.0449727661290742,-1.434183910262232,1.9039880554706061,3.605336870191622
98.4,-0.5483841411169837,2.46877651081054,2.9116951377556206,3.8360320627985987
98.45,1.0893110504832255,1.7421901452817297,1.7116307719105954,4.788875785320456
98.5,1.8385610592216124,0.052402884080719525,2.4067115468779097,2.8984985372332037
98.55000000000001,0.02937953995616749,-0.654610826008172,2.0485304241311773,4.76261866861453
98.60000000000001,0.5023897832905151,0.7932894074506788,2.486688594995914,2.617740411322135
98.65,0.6483512371526159,0.5305025039937921,-0.02930444874034155,4.599051576863945
98.7,-0.15396763846134487,0.7975588626909522,0.5158816063990479,4.081526783085865
98.75,1.276490233546058,0.6315604854978492,2.955673852117378,2.3442690992605506
98.80000000000001,0.5045522223861978,0.9443252865530386,3.3710462992205508,3.558448437878171
98.85000000000001,1.0423347859095908,1.8834992046166912,1.4175508240679808,3.193868353931797
98.9,-0.2673765113887737,1.0024138857598655,2.078196359564047,3.8643972070408026
98.95,0.1799819977666522,-0.6172197079230979,2.611145662552391,3.0092628519426894
99.0,1.3371575489021268,1.793131656651063,3.0038601867651726,2.919023412960925
99.05000000000001,0.2392901474931876,2.0693242507473424,0.2771959302861773,4.589112759080336
99.10000000000001,2.3364454292505528,3.578915143358013,1.4130779771663273,3.115059127299916
99.15,0.20721479532754228,-0.6984790965178376,1.9607982358525917,4.03397746750702
99.2,0.8289161888583381,0.6660612521836794,2.990791537989108,2.975992024413492
99.25,1.5342138113043449,-1.6607474191373983,4.780369847230287,4.861808347954351
99.30000000000001,-0.8193402479212288,0.9726801965496852,2.048235921461603,2.510625220413564
99.35000000000001,-1.1643698768639834,-0.13048182225956179,0.863580697327428,2.568644229985841
99.4,-0.9317930293823388,2.3393593547264366,2.667156938670048,4.7011459730853
99.45,1.853882594265631,-0.3604987091034992,3.5802295084923736,2.7255365199353676
99.5,0.03688636196179407,-1.2768564901358028,2.361606817516454,4.765424392935103
99.55000000000001,3.1444005778597592,-0.060719351047238246,1.3413172138153553,4.050070868419828
99.60000000000001,0.019421201319634984,-1.5667180157051341,3.200346812562808,2.997473779549152
99.65,0.7656982907044004,1.1581020691547346,2.900299616295647,1.3327361758058065
99.7,2.120745763816168,-1.6598401098290656,1.2050882599257013,3.120630438970112
99.75,2.582228115993293,0.4319482715198419,2.6070237726852357,3.235510795258786
99.80000000000001,2.6351487707037475,-1.676065973876256,3.2173066837276876,4.295043346016216
99.85000000000001,1.7795318975107242,0.07971056854323333,3.3963879947038036,4.710230501960124
99.9,1.5927591293328849,2.041656397282053,2.1425196534262527,2.430766671204511
99.95,1.1587649103828148,0.7572033125674538,1.8453736651049,3.9109189202626897
100.0,1.3421507735332274,-0.46865372284652296,3.425225187400986,3.869135369269353
100.05000000000001,0.010166053381169049,0.36192810569171224,0.9823028534766745,4.171154693539536
100.10000000000001,-0.259274747413492,0.4094474010227598,2.6255683413199145,3.590453371944536
100.15,0.5531322968146745,0.8623670014299245,0.8115017855661482,1.1432998983278182
100.2,0.3839149599601735,-0.978808418284223,3.2414576821843886,2.924421917115446
100.25,0.09847452974761711,0.9789376417123029,1.912602491727791,1.9181961361034687
100.30000000000001,1.245703149901468,-2.319693736639948,3.433811406862957,2.8653698707315973
100.35000000000001,1.5022441197764713,-0.24685205518806486,2.651234624037097,4.042064353971291
100.4,0.6329790504225917,-0.10689969694827361,0.9312088328870236,3.361307939842447
100.45,2.0197455012069625,1.01304963712973,3.5736774553909796,4.198357438898589
100.5,-0.6018204757722824,0.4007093177444975,3.69492908158389,3.3861424146903807
100.55000000000001,0.34387231873121066,-1.0291219749866616,3.0206177975396193,1.7401968993409478
100.60000000000001,-0.18161752209171367,-0.6101825019012795,1.3714042941781437,0.5118225717194784
100.65,-1.3336489576429926,0.5718670813165213,1.821652390252047,3.1756374442720534
100.7,0.4478996346510319,0.2925030522398521,2.267781045246159,2.807073656404245
100.75,0.406535233201626,-0.20916354692839673,1.4133441763735792,2.038238130320056
100.80000000000001,2.039444625984948,-0.1124762400376279,3.804115127547208,1.3087526447774118
100.85000000000001,1.154528388717272,1.0629293235713888,2.2508222046668,2.2688449545356435
100.9,-0.5027386581349556,-0.15252070723205868,-0.6021119707861926,2.803317176723688
100.95,2.3732817956772845,0.2754978953464766,2.4353453651095682,3.657919170098567
101.0,1.7379735497935527,2.531949708042925,1.7425987314302107,3.1749172752855483
101.05000000000001,1.096797705250935,-1.0632388570424984,2.0106092151773125,4.588610422110253
101.10000000000001,0.28598553400142357,-1.4929616400099386,1.7117090830860842,1.939208205454133
101.15,-0.4491905281301769,1.140914692590798,2.882180545037468,3.850152316982901
101.2,0.13583041420763697,-0.32286750000286485,3.18964055606256,3.0106853799401367
101.25,1.5945836590332263,0.035995137193730375,2.3478375259831132,3.6523609929459844
101.30000000000001,2.3882285232514304,-0.42846006642240386,1.7203176676367882,2.5154942294517193
101.35000000000001,2.044702214236989,0.09136633392828974,2.01314901363044,4.018018654188982
101.4,0.010434985359225546,1.9481812391873656,2.068956039155491,3.2359041618067894
101.45,-0.6224980904083536,1.1502547008114168,1.2418093952645184,2.2555874492528925
101.5,0.6358497022518907,1.2088393052936552,2.6180638726850183,2.9173733155493644
101.55000000000001,-1.2756226587187154,-1.071115301552674,2.4940860814911505,2.684218247509807
101.60000000000001,0.813846774041934,-0.8075396382465228,3.569406243635907,3.4073410429436755
101.65,0.3409478906942824,-2.496955860162473,3.2792487113465327,1.7327863249195032
101.7,0.020394419143033804,-0.46874298997221436,1.3331705899748947,2.8776235226222773
101.75,-1.1103827124489247,1.2958623539787248,2.8341030763060138,3.2967063686857165
101.80000000000001,0.9958188480336656,0.8546332985457024,1.0578230991554245,2.928858027852656
101.85000000000001,-0.05257479551624317,0.11470738790046722,2.6996929184388403,4.237223255538605
101.9,-0.6918746095066911,0.3124604622721247,1.4821434774340996,3.6587637341906616
101.95,-2.3962949621594536,-0.355578500032278,0.9705138036941017,2.8717307435132953
102.0,0.44638617747865383,0.5366183973475885,2.2688341816310373,3.0903828218059495
102.05000000000001,2.244095280865295,1.096296417214138,-0.690744047481016,3.1638530365904383
102.10000000000001,2.1310542345818453,-1.286903901868291,0.22789414684768938,3.2659923997180393
102.15,0.010658797513090346,0.6272014209452326,1.7964368459409648,1.03155163293904
102.2,-0.13648830977397736,1.258565526221242,2.051441841814487,2.550211661533601
102.25,0.9324753299111865,-0.09038666200970341,1.594764956684544,1.3618386865628709
102.30000000000001,-0.5366984508667276,1.0240032353242547,0.379743355260441,4.11910994160014
102.35000000000001,0.7614733584803476,3.136552063622392,1.1363959837973057,2.7745421286996317
102.4,1.2237647279949169,0.2161557970368952,2.3406175393802044,2.63662474207832
102.45,1.6826291499487462,0.7124125611604613,2.526322552730493,3.721348428725162
102.5,0.3535617765766273,-0.42033872569023845,1.9234623877970638,3.241472634408514
102.55000000000001,0.2480704455804642,0.49758826859842775,3.091676132707607,1.6851213717018134
102.60000000000001,-0.42820166728157993,0.7752333558345768,2.327408314125149,2.737469855123262
102.65,-0.37905436438592505,0.508434548526999,1.1777366382271977,2.4678388321010725
102.7,0.21940047997367695,-0.7074668056844928,1.6398832726993835,1.053114734233672
102.75,0.8113065386715879,0.5172323953902992,0.5127242051919254,2.102024410746512
102.80000000000001,1.355595561679638,1.7717144531015054,1.8026683806924297,2.6034245206070965
102.85000000000001,-0.3630899020456516,0.7568079255966399,3.0181369414914583,2.6666892611992314
102.9,1.9308639065006203,1.268818729426888,2.586567270851118,1.2940952445082339
102.95,0.16514616737754223,0.0684846584799387,3.29853925886906,3.922689826221027
103.0,0.4130050133110371,1.0540676413023504,1.5889092892307461,2.6636298328973615
103.05000000000001,-0.314728757368145,0.58211167520749,3.2331707512981454,2.7980056648924663
103.10000000000001,-1.993638682839459,-0.6493848192866203,1.6890549482426427,3.1558249451100546
103.15,1.3127736377664627,0.6187346035705583,3.3492442398717355,1.9618487678339727
103.2,1.1637067777037222,-0.6927897845793458,1.8511141278009058,3.201033680667148
103.25,0.14367790497952093,-0.33527454736721696,2.575525673017243,2.372366692608912
103.30000000000001,0.49014667026657077,0.48563842897500265,3.338741764293456,1.8376303489008272
103.35000000000001,0.9372535384540754,0.592264311769013,1.6655485198186482,3.302448828250886
103.4,-1.1430653242278181,-0.8954970103167028,2.07272350292361,4.215471508135198
103.45,-0.11139812101330338,1.3464421191951546,3.138567897118971,3.443434181076905
103.5,1.210101039088064,0.8631889737505826,1.7120828251322386,3.636400349603573
103.55000000000001,-0.8402635132893914,-0.41481396114101216,0.5195867554571667,2.1876209482469893
103.60000000000001,0.7057811076893497,-1.248933133891706,3.9788906444077226,1.1054713643856589
103.65,-0.9461536801527215,0.14248965820698897,1.3615351515825702,4.188078897786782
103.7,0.875070707359658,-0.15980153753363835,1.9854831385422083,4.747317265666396
103.75,0.3712194629200235,0.39803591448153974,2.9781726457510027,4.230480844166115
103.80000000000001,-1.2100430621066662,-0.07946260272180566,1.2091223497676715,2.3467704942939975
103.85000000000001,1.5680634737064716,-1.7250389034711202,0.8052099775442376,1.5228151014111653
103.9,-0.33302456652534884,-0.10715980633366895,2.0622881565128943,1.6066703684859094
103.95,-0.4104350413173146,-0.02565755044754725,0.010958734208083909,0.9835347195300104
104.0,0.5986444417051044,0.9124022462012751,1.5116246028228446,2.5548134596831007
104.05000000000001,1.5449778751077465,-0.4206735819437456,2.0400761386119646,4.262805372735876
104.10000000000001,-0.6212086104688519,1.9549908260806959,1.520603591030605,2.5104106405164575
104.15,0.45457311213391133,-1.6365291706486507,0.24263374917067382,2.9493525272740193
104.2,0.8199971567809399,1.5850792508942617,3.37580301606049,4.017593418258299
104.25,1.0825809678295817,0.04839827972068553,1.8807147164328402,2.2328784173934726
104.30000000000001,0.5642188995959985,1.1311127235785343,3.203891290197037,4.667492885275246
104.35000000000001,0.019058738429233724,0.35014501785437135,1.5082766117976616,4.619053935317699
104.4,-0.4431871905756432,1.4087198131863785,0.8838856217573015,2.49085666427807
104.45,0.4688705550916654,-0.11937190425749483,2.0286742895053758,2.039452565952161
104.5,-0.691081538392234,-0.8317995629303601,1.5393130055302777,3.3092540313115637
104.55000000000001,-2.541955078494336,1.6861609494207228,0.5729564058242145,2.2595305014134297
104.60000000000001,0.8143002408249349,0.15101679333557733,3.2161307965201553,1.4455499661226499
104.65,1.280027380199726,0.4849016463747407,1.119715903395362,3.878403832464051
104.7,-1.9884807525661545,1.4969457561745965,-0.10262978256208921,3.808682794770397
104.75,-0.6369128657025754,-0.7709058152746964,3.061463992338207,2.7428274489789497
104.80000000000001,0.9903452390839722,0.8554008040059877,1.2246720918026428,1.3195417148084834
104.85000000000001,2.427066540887972,-0.33111949606384855,1.1168291902724583,1.347981002729677
104.9,0.3887517970773246,0.12547611298213304,-0.04504074981169137,2.6798474664160516
104.95,-0.3616509372560984,0.32879947622449474,3.4569928302891784,2.0678681827916514
105.0,0.1818563451169663,-1.244821494534751,0.4222859882536303,2.2217774163753727
105.05000000000001,1.738036826743002,-0.5245520260253079,1.765941986457871,3.57997470344823
105.10000000000001,-0.2843893394718925,1.604247332935196,2.615849430386746,3.2863421111231377
105.15,-0.4391959525808364,1.138259806790833,2.1206932881027765,3.92646674180135
105.2,-0.12431949954962612,0.18832795271262903,1.6350799089407788,1.5528721047295215
105.25,-0.5964698910171267,0.49299461480865747,-0.011163179454244387,2.1954850023912944
105.30000000000001,0.47797042590401484,-0.04546302831135801,0.8765568665861898,3.29284946270488
105.35000000000001,1.9784266312289975,1.604275859386044,1.8698716031556202,2.9771472347061994
105.4,0.675282151143842,0.046257547709212754,0.8906972708101327,4.056660310156214
105.45,0.09831069593466446,0.4773745058828543,1.8770413631551255,2.9400375519782225
105.5,0.057320836400524044,1.3904894630989166,2.3512463348222488,4.362840730577475
105.55000000000001,-1.2155842363360847,-0.5339806629734484,2.6278372690311795,3.049990047805208
105.60000000000001,1.2291973490188166,1.801116087811616,0.43499689096249994,3.5673901298715043
105.65,0.2667378796230818,-1.289193865562784,3.8536745516303332,2.176967965725959
105.7,0.1625891459581456,1.8698548565565853,2.4203704454906427,2.510040126142696
105.75,3.534677061459247,-0.13351315579748488,1.6470498821030868,3.40197706891871
105.80000000000001,0.6388292603106194,-0.004582114386211589,2.7341838584410625,4.0993003131740124
105.85000000000001,-0.41320144233483136,-1.6529348486831523,4.005948565983836,3.2108582737408677
105.9,-0.08924836181763462,-0.2187562407631778,0.19772446490837292,2.393758416415437
105.95,1.484080914458541,-0.8048004538904596,1.4070959232160578,3.849583741649443
106.0,0.4474379044604557,-0.3736682398797411,-0.7501488922001842,0.2755982173004843
106.05000000000001,-1.105571904299921,0.09564357740051119,1.8168686790369954,1.040680149114745
106.10000000000001,1.2504798538737922,1.1897269862737245,1.9855559183701652,3.1398962448635066
106.15,-0.33834208191501614,0.4385239243802346,1.5769542170521236,2.4677273195605736
106.2,2.2016570771739343,0.5375867818523603,0.9575475182570942,3.0544991061455447
106.25,1.4069708510777725,-0.8666153688307301,-0.44145859468174975,2.5087689968876385
106.30000000000001,-0.12182946464313893,-0.6528518600599335,1.9775744875031174,3.0106926943889283
106.35000000000001,1.6050845739241313,2.0256297573319353,3.0554701958308166,1.6207391882466347
106.4,0.3905056137892559,-0.5092895044166743,1.0050221642139934,3.0010325671856206
106.45,1.1740117538377937,1.8811308377886913,2.032115432241212,3.4203749219322823
106.5,0.8045649304286795,-0.01912331158279937,0.019936023400624725,3.6419343294239432
106.55000000000001,-0.5279244737869307,0.22524535342500912,2.041328159603213,4.430370749510347
106.60000000000001,-0.3265115746046886,1.2923463182182264,1.18677745796096,2.6563570038405206
106.65,1.3456111351312423,1.4929015137350798,0.8137963408818668,2.681621107330767
106.7,-0.02050699640027015,0.1092286408759038,0.8119150373731405,0.8799983497402228
106.75,-0.09075617596961805,-0.16916558493758369,1.174741310388718,1.86722951816171
106.80000000000001,-0.643600431909657,0.16219742815163748,1.9468702241387468,2.2010382413600604
106.85000000000001,0.7337569570928466,0.5551199363176422,0.24836750099252392,3.439928533169126
106.9,2.3713244140852465,1.107514732419616,1.1595189176657907,1.7741057706219228
106.95,-0.7600859812966565,0.21949363086167178,1.5112757472312544,3.1769540554588627
107.0,0.3303196381071968,0.8332068679318209,0.44983128135464256,2.3745086658655867
107.05000000000001,1.71697977137487,1.8517411548836455,3.341668368645793,2.194487799947949
107.10000000000001,0.22378262107177196,0.5937559252527973,0.6876500042512258,2.616084580592319
107.15,0.7544663426407909,0.5231680801164563,0.8678605201680692,1.9715780788662736
107.2,-0.7616227339870056,-1.308322685960833,0.5551510415651367,1.9292501651044538
107.25,0.7277598289081895,-2.4210650955746615,3.328110220218845,0.6490635711102091
107.30000000000001,0.11099607018161473,0.5971216429989873,2.0787160635501483,2.1014664141609445
107.35000000000001,1.282563576565852,0.11300650874091638,0.5854090668833887,1.865032680126748
107.4,1.4829184967297881,-0.3078631714847268,2.624432382658969,1.82460908127655
107.45,2.8838005465023473,0.44954239166368953,1.715108757504079,2.753061396547148
107.5,0.8725801086111271,0.1447050465176025,1.7678821887950686,2.9904275485305005
107.55000000000001,0.6174588311388078,1.331989502392771,1.162379704818727,2.5596063401388225
107.60000000000001,0.4847679202828129,0.28942446755314083,0.7536784903471604,3.3184522232502984
107.65,-0.0640560681281967,-0.544501482999936,1.8371075344219814,2.89423309310939
107.7,0.6263261528814109,1.1917000828620792,0.9505105343089905,2.0192580288032063
107.75,-0.008821560196590417,-0.016481366273043224,3.3086190702930676,1.8471098808052229
107.80000000000001,0.4537837996384304,0.7263060640003242,0.21884733602507267,2.6184492275588576
107.85000000000001,1.6016687425175098,-0.2785178633136539,3.0205795155290898,2.875063781159975
107.9,-0.7237175874121233,-0.451806805094252,1.3693974729151133,3.6948194948324233
107.95,1.4214626747664691,0.28131930722706905,1.776104889240627,3.4838355652947843
108.0,1.5974636590453104,0.20911446054299365,2.3064889867162686,1.7468856423971726
108.05000000000001,0.16104986265780724,0.675251319913529,0.8394031982609826,2.1820572733583075
108.10000000000001,-1.8439614138727691,-0.07407928929264071,2.3302313364620293,2.9507950191024026
108.15,-0.33114813116966324,-1.6426474439626941,-1.2452212827349034,3.343497389197197
108.2,1.572454026425416,-0.23991198720933982,0.7386817998149083,3.2102001932381206
108.25,0.25138227259388046,0.9858335853986259,0.5309664027739526,2.203092701775736
108.30000000000001,-0.7262558332570589,-0.10620408922156854,0.1978901687459016,1.0086963692181246
108.35000000000001,-0.23292727081187498,-0.05605090618612482,1.2328173852595532,1.2595397897434473
108.4,1.11127409373826,1.175873127792987,1.8299072823096436,2.526875462340464
108.45,0.8161991959851641,-0.5233088757877653,2.1432114293922613,2.5922419276033986
108.5,0.0293502112787509,-1.3549675483265002,1.677831308297307,1.1471199735145068
108.55000000000001,-0.09972031811744259,0.02637944259460903,0.7676731873658713,2.2861605357550125
108.60000000000001,-0.12582719295672695,-0.297984938207703,1.7988041497814513,2.868615419485759
108.65,-0.6576473082365806,-0.7808753120540994,1.5505034026701077,1.0819730830198815
108.7,1.8789755224217761,0.009178075276697978,2.358712785471959,3.3340141413916595
108.75,-0.05987866423604832,0.6752512158581716,2.19604112178118,1.8473114918659537
108.80000000000001,1.4784472920592635,0.17364954364147528,1.4460375034799322,3.4782899363990767
108.85000000000001,1.7814567626388724,0.48911519891773403,0.5147736013579295,1.6830670248296113
108.9,1.2573085006452307,1.9947413155158462,0.7555507948068468,1.185745078767566
108.95,-0.17376088698269215,-0.1623422986592829,0.8551947372452632,1.7500930880443704
109.0,0.6604562500110298,0.45809158401150746,1.0862096903558234,2.108949877204313
109.05000000000001,0.23140217725166135,-0.3302606006919456,1.666027138469699,1.8114944030879685
109.10000000000001,-0.6492275836781383,-0.6681937338074462,2.1096605249643674,1.9798575661153623
109.15,0.5777149011201448,-0.40752504591485894,1.3398855813098083,2.5257171645615615
109.2,-0.926798000898283,-0.3021559596666472,1.40365589548554,2.01647400281799
109.25,1.4388121577648496,0.5353017824191546,1.5273729179087798,2.117450648135241
109.30000000000001,-0.21458876102942986,2.5241284990489263,0.8647054555109933,0.47025460536040153
109.35000000000001,0.4500887268589504,-0.5417606561401236,0.4517712955468727,2.567105257358369
109.4,0.5311222249105501,-0.2431091314708034,-0.38171295230743585,2.0821384361036017
109.45,-0.012160610308741493,0.10962986723124522,0.6751455645156075,3.777577443788262
109.5,0.8323528826271367,0.5677917334637486,1.8400189177877007,1.2236702440713867
109.55000000000001,-0.23032516983440085,0.4347869854158126,0.6605491113619993,0.35089923084939123
109.60000000000001,1.1147998579963618,1.4545785265503757,1.12224911848089,2.7732303828464473
109.65,-1.1035483975263662,-2.256659522162212,1.8230915501706624,2.4976643999276047
109.7,0.3677442132741008,-2.217944263170727,1.873962345154551,1.1386879985454206
109.75,2.179231593095016,-0.3276362771441602,0.27036104049016774,0.6133638279774383
109.80000000000001,-0.7610861804027611,1.2648015858036774,2.343582729866582,3.676509385739073
109.85000000000001,-0.43955270566430626,-1.3988839279791263,2.4705113592919234,3.549231007674318
109.9,0.7510517863824462,-2.841602342253154,0.20995770399509173,-0.3563201078693341
109.95,0.41568192252366365,0.736478472451996,0.5126253566428403,1.668937708968734
110.0,0.5856909565863884,0.40822852029124834,2.524215927385412,3.7873849159249753
110.05000000000001,0.7232131980062448,-0.9263617316511976,1.1829430729679817,1.6431704437600938
110.10000000000001,0.8677172218096302,-0.8224144121139942,-0.8933016920196395,1.6246689073881724
110.15,1.3416697365409034,-0.8073368959205256,-0.07651729761870452,1.8285779351864073
110.2,0.640767129978742,0.2722268847475531,1.0704908033958984,0.9865043740618058
110.25,-0.011326184715971188,-0.4653358700399115,0.1535222488622745,0.3986976343634301
110.30000000000001,0.9014925676790774,0.6543342462096993,0.8998538276160597,3.1521006480139264
110.35000000000001,2.127792579077689,-2.6950623453923384,1.3423947190232897,0.2527042998689575
110.4,0.09427303812528026,-0.6979905011325023,2.768982203948986,2.339008419480706
110.45,-0.7486220356555663,-0.9678925071553682,1.0130109453052776,2.9744200961153195
110.5,1.33199274862909,-0.0988761044545374,2.3727520693768636,0.63272579752949
110.55000000000001,0.10354003324846026,-0.3812770468305051,2.7257239664230264,1.1558030263968555
110.60000000000001,-1.949734941631251,0.9539236341065682,2.728035114341268,3.2893777718782093
110.65,1.0693739598971184,-1.7039447828061571,1.5752497647588126,2.605225262630824
110.7,-0.31435397172350343,0.20019857925427859,-0.6760161844896917,1.4511905813974182
110.75,0.12946709854035252,0.7123616070179304,1.7448836661824476,3.266875807041951
